success,spl,distance_to_goal,object_goal,id,island,island_area,long_memory_query,working_memory_query,search_point
1.0,0.6483583375104855,0.03828908130526543,toilet,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
1.0,0.6215087496628059,0.0131864408031106,chair,00891-cvZr5TUy5C5,0,196.93040466308594,0,2,2
0.0,0.0,13.265560150146484,bed,00891-cvZr5TUy5C5,0,196.93040466308594,0,3,3
0.0,0.0,3.488687515258789,sofa,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
1.0,0.8700449423970537,0.102933369576931,toilet,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
0.0,0.0,26.46603775024414,plant,00891-cvZr5TUy5C5,0,196.93040466308594,0,2,2
0.0,0.0,15.363675117492676,bed,00832-qyAac8rV8Zk,0,80.03765106201172,0,3,3
0.0,0.0,15.516900062561035,bed,00832-qyAac8rV8Zk,0,80.03765106201172,0,3,3
0.0,0.0,12.021148681640625,bed,00832-qyAac8rV8Zk,0,80.03765106201172,0,2,2
1.0,0.3626315822389572,0.031471893191337585,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.9143880655798994,0.12080556154251099,toilet,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.8714205802108024,0.07054051011800766,bed,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.22878526601494573,0.03656509518623352,sofa,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.47875085311863874,0.0651901587843895,toilet,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.417663689062114,0.03920665383338928,sofa,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.4752385731478486,0.11815619468688965,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,2,2
1.0,0.5609297944589252,0.06785178184509277,toilet,00876-mv2HUxq3B53,0,135.76968383789062,0,2,2
1.0,0.42452804776007186,0.07984019070863724,toilet,00876-mv2HUxq3B53,0,135.76968383789062,0,2,2
1.0,0.6432989685019731,0.13523447513580322,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
1.0,0.6666426396927951,0.17178723216056824,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
1.0,0.8056325515629595,0.03480185568332672,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
1.0,0.2297274631460628,0.0442233607172966,sofa,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
1.0,0.459174857895902,0.9133330583572388,bed,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
0.0,0.0,4.945441246032715,sofa,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
1.0,0.43044782991794145,0.8690512776374817,bed,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
0.0,0.0,13.403890609741211,chair,00814-p53SfW6mjZe,0,217.1283721923828,0,2,2
0.0,0.0,2.0377328395843506,plant,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,1.3705260753631592,sofa,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.5761752151741011,0.1011824905872345,bed,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,1.3303446769714355,sofa,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.906225297827566,0.04212627559900284,tv_monitor,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.836222103199218,0.04684093967080116,bed,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.21150992308410854,0.27648335695266724,plant,00813-svBbv1Pavdk,0,73.96382904052734,0,2,2
1.0,0.6688789544572119,0.044815387576818466,bed,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.6023386435085026,0.3319406807422638,chair,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,19.284881591796875,bed,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,16.724586486816406,bed,00890-6s7QHgap2fW,0,72.89037322998047,0,3,3
1.0,0.7023176942493308,0.4159642159938812,tv_monitor,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
1.0,0.7394531237924866,0.028417907655239105,sofa,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
0.0,0.0,8.728059768676758,chair,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
1.0,0.8630097262686797,0.049924835562705994,sofa,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
1.0,0.7752566313691754,0.042782168835401535,sofa,00835-q3zU7Yy5E5s,1,23.304763793945312,0,1,1
0.0,0.0,12.036262512207031,bed,00832-qyAac8rV8Zk,0,80.03765106201172,0,3,3
0.0,0.0,12.029890060424805,bed,00832-qyAac8rV8Zk,0,80.03765106201172,0,2,2
0.0,0.0,11.998420715332031,bed,00832-qyAac8rV8Zk,0,80.03765106201172,0,3,3
1.0,0.3267306074421528,0.05496944859623909,bed,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.7506083577431618,0.1415458768606186,sofa,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.6693127792410172,0.06221585348248482,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
0.0,0.0,7.52929162979126,tv_monitor,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.6386729621019278,0.1355505734682083,sofa,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.7922726399164182,0.037509601563215256,sofa,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.32430663014910366,0.01824042573571205,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
0.0,0.0,1.0470026731491089,bed,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.8042755897222598,0.12880948185920715,toilet,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.3601666413078633,0.06994611769914627,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.2575380310288825,0.010991506278514862,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,2,2
1.0,0.9506609397693496,0.06493386626243591,toilet,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.8630160832517089,0.05675595626235008,sofa,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.22283686736492908,0.030292930081486702,sofa,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
0.0,0.0,24.845970153808594,plant,00891-cvZr5TUy5C5,0,196.93040466308594,0,3,3
0.0,0.0,2.9919180870056152,sofa,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
1.0,0.8700449423970537,0.102933369576931,toilet,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
0.0,0.0,3.977461099624634,chair,00891-cvZr5TUy5C5,0,196.93040466308594,0,2,2
1.0,0.648358320706728,0.04421592131257057,toilet,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
0.0,0.0,19.68268394470215,bed,00891-cvZr5TUy5C5,0,196.93040466308594,0,3,3
0.0,0.0,15.963449478149414,bed,00891-cvZr5TUy5C5,0,196.93040466308594,0,2,2
1.0,0.4090001540231859,0.08911871165037155,toilet,00820-mL8ThkuaVTM,0,49.380516052246094,0,2,2
0.0,0.0,4.712303638458252,chair,00820-mL8ThkuaVTM,0,49.380516052246094,0,2,2
0.0,0.0,10.080071449279785,sofa,00820-mL8ThkuaVTM,0,49.380516052246094,0,2,2
1.0,0.7394531519112709,0.045992955565452576,sofa,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
1.0,0.8630097429019351,0.04889414459466934,sofa,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
1.0,0.7974125155163906,0.030323896557092667,tv_monitor,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
1.0,0.8430503750279827,0.04516817629337311,chair,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
0.0,0.0,8.737963676452637,bed,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
1.0,0.9391068121268429,0.02940257638692856,bed,00800-TEEsavR23oF,0,76.10676574707031,0,2,2
0.0,0.0,22.498516082763672,plant,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,1.8732571601867676,chair,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
1.0,0.8353623920681696,0.022732017561793327,sofa,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,18.054683685302734,toilet,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
1.0,0.872107602399766,0.07665804773569107,bed,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,17.213729858398438,toilet,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,13.87131118774414,plant,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,1.8732571601867676,chair,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,18.02598762512207,toilet,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
1.0,0.5793090770327523,0.5140817165374756,chair,00802-wcojb4TFT35,0,37.30722427368164,0,2,2
1.0,0.47285414157444866,0.21746250987052917,bed,00802-wcojb4TFT35,0,37.30722427368164,0,1,1
1.0,0.8134744679148548,0.02433253452181816,sofa,00802-wcojb4TFT35,2,39.943275451660156,0,1,1
1.0,0.9415223089375346,0.09673930704593658,tv_monitor,00802-wcojb4TFT35,2,39.943275451660156,0,1,1
1.0,0.47845657946214615,0.08000493049621582,bed,00802-wcojb4TFT35,0,37.30722427368164,0,1,1
1.0,0.7199495424038415,0.021473487839102745,sofa,00802-wcojb4TFT35,2,39.943275451660156,0,1,1
1.0,0.47939518906633305,0.2333265244960785,bed,00802-wcojb4TFT35,0,37.30722427368164,0,1,1
0.0,0.0,2.3063483238220215,toilet,00802-wcojb4TFT35,0,37.30722427368164,0,2,2
1.0,0.7086834746281375,0.10531503707170486,bed,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
1.0,0.329275158229587,0.22886207699775696,chair,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
1.0,0.4276318678522328,0.06322377175092697,toilet,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
1.0,0.5826625748339724,0.09777677059173584,toilet,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
1.0,0.19148332511595817,0.14442311227321625,plant,00848-ziup5kvtCCR,0,60.34342956542969,0,2,2
0.0,0.0,6.989494323730469,bed,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
1.0,0.6264805582746386,0.1412552297115326,sofa,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
1.0,0.6086481707281907,0.16384555399417877,bed,00848-ziup5kvtCCR,0,60.34342956542969,0,2,2
0.0,0.0,6.757689476013184,bed,00848-ziup5kvtCCR,0,60.34342956542969,0,2,2
1.0,0.7131746333897077,0.13909077644348145,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
1.0,0.655980212658823,0.18220962584018707,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
1.0,0.7931125777044161,0.03156406059861183,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
1.0,0.5609297944589252,0.06785178184509277,toilet,00876-mv2HUxq3B53,0,135.76968383789062,0,2,2
1.0,0.42452804776007186,0.07984019070863724,toilet,00876-mv2HUxq3B53,0,135.76968383789062,0,2,2
1.0,0.9438290664908218,0.04242819920182228,chair,00843-DYehNKdT76V,0,62.364925384521484,0,1,1
0.0,0.0,3.6691770553588867,sofa,00843-DYehNKdT76V,0,62.364925384521484,0,1,1
1.0,0.8071534631916933,0.05901049077510834,bed,00843-DYehNKdT76V,0,62.364925384521484,0,2,2
1.0,0.9024474912632382,0.14340130984783173,chair,00843-DYehNKdT76V,0,62.364925384521484,0,1,1
0.0,0.0,19.104469299316406,bed,00890-6s7QHgap2fW,0,72.89037322998047,0,2,2
0.0,0.0,1.0974739789962769,chair,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,18.772689819335938,bed,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
1.0,0.7870978812851334,0.038801778107881546,toilet,00873-bxsVRursffK,0,64.13450622558594,0,1,1
0.0,0.0,4.541351795196533,chair,00873-bxsVRursffK,0,64.13450622558594,0,1,1
1.0,0.46215674100960397,0.8223890066146851,bed,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
1.0,0.4335315975035235,0.7869910597801208,bed,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
0.0,0.0,14.82751750946045,chair,00814-p53SfW6mjZe,0,217.1283721923828,0,2,2
0.0,0.0,4.945441246032715,sofa,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
0.0,0.0,7.175403118133545,sofa,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
1.0,0.30384318052243975,0.7962750792503357,plant,00813-svBbv1Pavdk,0,73.96382904052734,0,2,2
1.0,0.6087447378769769,0.014612358063459396,sofa,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,4.144486904144287,plant,00813-svBbv1Pavdk,0,73.96382904052734,0,3,3
1.0,0.7712464699683551,0.13983412086963654,bed,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.6688789544572119,0.044815387576818466,bed,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.7606999397577829,0.012624514289200306,sofa,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,1.127847671508789,bed,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,3.0748534202575684,tv_monitor,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,8.315214157104492,sofa,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
1.0,0.5063808470025372,0.10709571093320847,sofa,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
1.0,0.46245128443930156,0.06948495656251907,bed,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
1.0,0.4801493250757745,0.038426581770181656,sofa,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
1.0,0.14543780773059975,0.09093628078699112,chair,00839-zt1RVoi7PcG,0,127.87889862060547,0,2,2
0.0,0.0,14.013091087341309,bed,00839-zt1RVoi7PcG,0,127.87889862060547,0,1,1
0.0,0.0,1.3773306608200073,tv_monitor,00839-zt1RVoi7PcG,0,127.87889862060547,0,1,1
1.0,0.9262719698632172,0.023585235700011253,toilet,00839-zt1RVoi7PcG,0,127.87889862060547,0,1,1
0.0,0.0,4.951054096221924,tv_monitor,00839-zt1RVoi7PcG,0,127.87889862060547,0,1,1
1.0,0.5758207543186105,0.09756387770175934,sofa,00829-QaLdnwvtxbs,0,51.208736419677734,0,1,1
1.0,0.21927162145867365,0.4750213921070099,chair,00829-QaLdnwvtxbs,0,51.208736419677734,0,2,2
0.0,0.0,3.8440704345703125,bed,00829-QaLdnwvtxbs,0,51.208736419677734,0,1,1
1.0,0.4878388841602653,0.040812522172927856,chair,00829-QaLdnwvtxbs,0,51.208736419677734,0,1,1
1.0,0.7752566293818867,0.0340757817029953,sofa,00835-q3zU7Yy5E5s,1,23.304763793945312,0,1,1
1.0,0.42463645481825213,0.8427251577377319,toilet,00876-mv2HUxq3B53,0,135.76968383789062,0,2,2
1.0,0.5609297944589252,0.06785178184509277,toilet,00876-mv2HUxq3B53,0,135.76968383789062,0,3,3
0.0,0.0,19.65286636352539,bed,00891-cvZr5TUy5C5,0,196.93040466308594,0,3,3
0.0,0.0,19.712997436523438,bed,00891-cvZr5TUy5C5,0,196.93040466308594,0,3,3
1.0,0.8700449423970537,0.102933369576931,toilet,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
1.0,0.6165766805326423,0.06286182999610901,chair,00891-cvZr5TUy5C5,0,196.93040466308594,0,2,2
0.0,0.0,7.423039436340332,toilet,00891-cvZr5TUy5C5,0,196.93040466308594,0,3,3
1.0,0.455015404848429,0.684918999671936,sofa,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
0.0,0.0,23.98270034790039,plant,00891-cvZr5TUy5C5,0,196.93040466308594,0,2,2
1.0,0.46789069994429344,0.10877688229084015,bed,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
1.0,0.43655064427438334,0.15525823831558228,bed,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
0.0,0.0,7.175403118133545,sofa,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
1.0,0.4992667765923498,0.6832554340362549,sofa,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
0.0,0.0,15.338523864746094,chair,00814-p53SfW6mjZe,0,217.1283721923828,0,3,3
1.0,0.21198279255143176,0.025196770206093788,chair,00829-QaLdnwvtxbs,0,51.208736419677734,0,3,3
1.0,0.46710206767846274,0.051614467054605484,bed,00829-QaLdnwvtxbs,0,51.208736419677734,0,1,1
1.0,0.2870593819733608,0.9324272274971008,chair,00829-QaLdnwvtxbs,0,51.208736419677734,0,1,1
1.0,0.5910992431030154,0.03846786171197891,sofa,00829-QaLdnwvtxbs,0,51.208736419677734,0,1,1
1.0,0.9266718714112393,0.02836858481168747,chair,00843-DYehNKdT76V,0,62.364925384521484,0,1,1
0.0,0.0,3.6691770553588867,sofa,00843-DYehNKdT76V,0,62.364925384521484,0,1,1
1.0,0.9438290664908218,0.04242819920182228,chair,00843-DYehNKdT76V,0,62.364925384521484,0,1,1
1.0,0.9336192872277173,0.03938693553209305,bed,00843-DYehNKdT76V,0,62.364925384521484,0,1,1
1.0,0.7199496210799594,0.008153104223310947,sofa,00802-wcojb4TFT35,2,39.943275451660156,0,1,1
1.0,0.846391293461916,0.12892721593379974,toilet,00802-wcojb4TFT35,0,37.30722427368164,0,1,1
1.0,0.7335681605608818,0.021430591121315956,bed,00802-wcojb4TFT35,0,37.30722427368164,0,1,1
1.0,0.744241869750577,0.018654899671673775,sofa,00802-wcojb4TFT35,2,39.943275451660156,0,1,1
1.0,0.498154706683355,0.07643362134695053,bed,00802-wcojb4TFT35,0,37.30722427368164,0,1,1
1.0,0.27158911339241226,0.6323955059051514,chair,00802-wcojb4TFT35,0,37.30722427368164,0,2,2
1.0,0.9165238963017128,0.024688275530934334,tv_monitor,00802-wcojb4TFT35,2,39.943275451660156,0,1,1
1.0,0.7000962817315312,0.052028920501470566,bed,00802-wcojb4TFT35,0,37.30722427368164,0,1,1
0.0,0.0,6.410060405731201,sofa,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
1.0,0.5115987491248729,0.129731684923172,sofa,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
1.0,0.6800507453589795,0.0829937607049942,sofa,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
1.0,0.3392705738065712,0.16383306682109833,bed,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
1.0,0.36263157983514466,0.10675378888845444,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.4096087017158458,0.03836435079574585,sofa,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.47875085311863874,0.0651901587843895,toilet,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.40444303631089157,0.04388636723160744,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.8367413716171115,0.15742535889148712,bed,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.23773044633048923,0.2298458367586136,sofa,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.757845101072747,0.06621688604354858,toilet,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.6890902313399118,0.06119443476200104,bed,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,11.093297958374023,bed,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,10.122687339782715,toilet,00800-TEEsavR23oF,0,76.10676574707031,0,2,2
0.0,0.0,22.498516082763672,plant,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
1.0,0.9193301167039752,0.21172158420085907,bed,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,1.2798466682434082,sofa,00800-TEEsavR23oF,0,76.10676574707031,0,2,2
0.0,0.0,18.84107208251953,toilet,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,1.6503595113754272,chair,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,10.963253021240234,plant,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,1.5941555500030518,chair,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,17.605499267578125,toilet,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
1.0,0.7389682213010687,0.096056267619133,tv_monitor,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
1.0,0.7394531519112709,0.045992955565452576,sofa,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
1.0,0.8366906462712648,0.17060290277004242,sofa,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
1.0,0.8427832541880678,0.0659569501876831,chair,00877-4ok3usBNeis,0,75.36964416503906,0,1,1
1.0,0.191480575282237,0.1444263607263565,plant,00848-ziup5kvtCCR,0,60.34342956542969,0,2,2
1.0,0.3360063687080118,0.08476031571626663,chair,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
0.0,0.0,7.000864028930664,bed,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
1.0,0.7075451426446648,0.02051904983818531,bed,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
1.0,0.45107155354662753,0.047080934047698975,sofa,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
1.0,0.5826625748339724,0.09777677059173584,toilet,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
1.0,0.4176674487673289,0.18213799595832825,toilet,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
0.0,0.0,7.7953691482543945,bed,00848-ziup5kvtCCR,0,60.34342956542969,0,2,2
0.0,0.0,7.237367153167725,bed,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
1.0,0.7870978812851334,0.038801778107881546,toilet,00873-bxsVRursffK,0,64.13450622558594,0,1,1
1.0,0.7893773735151739,0.0994756892323494,chair,00873-bxsVRursffK,0,64.13450622558594,0,3,3
1.0,0.44051356385154433,0.14715521037578583,chair,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,19.346630096435547,bed,00890-6s7QHgap2fW,0,72.89037322998047,0,2,2
0.0,0.0,19.64742660522461,bed,00890-6s7QHgap2fW,0,72.89037322998047,0,2,2
1.0,0.6432989685019731,0.13523447513580322,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
1.0,0.7250607383462675,0.18332992494106293,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
1.0,0.6226686976515781,0.12543080747127533,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
0.0,0.0,1.470078468322754,sofa,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.5933828205091329,0.07625514268875122,bed,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.11435480643814516,0.7715072631835938,plant,00813-svBbv1Pavdk,0,73.96382904052734,0,3,3
0.0,0.0,1.180906057357788,sofa,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.9062253569611886,0.014964115805923939,tv_monitor,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.6635692380747044,0.03650921583175659,bed,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,1.1466561555862427,bed,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,2.0377328395843506,plant,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,15.337189674377441,bed,00832-qyAac8rV8Zk,0,80.03765106201172,0,3,3
0.0,0.0,15.041831970214844,bed,00832-qyAac8rV8Zk,0,80.03765106201172,0,3,3
0.0,0.0,15.361589431762695,bed,00832-qyAac8rV8Zk,0,80.03765106201172,0,3,3
1.0,0.7752566293818867,0.0340757817029953,sofa,00835-q3zU7Yy5E5s,1,23.304763793945312,0,1,1
0.0,0.0,1.4705734252929688,tv_monitor,00839-zt1RVoi7PcG,0,127.87889862060547,0,1,1
1.0,0.9262719698632172,0.023585235700011253,toilet,00839-zt1RVoi7PcG,0,127.87889862060547,0,1,1
1.0,0.20478158477478475,0.14597754180431366,chair,00839-zt1RVoi7PcG,0,127.87889862060547,0,2,2
0.0,0.0,15.60114574432373,bed,00839-zt1RVoi7PcG,0,127.87889862060547,0,3,3
0.0,0.0,10.455389022827148,tv_monitor,00839-zt1RVoi7PcG,0,127.87889862060547,0,1,1
0.0,0.0,6.981583595275879,tv_monitor,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.7506083577431618,0.1415458768606186,sofa,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.3267306074421528,0.05496944859623909,bed,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
0.0,0.0,3.1794302463531494,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,2,2
1.0,0.6934408861391912,0.1343076527118683,sofa,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.7460691849742606,0.032136596739292145,sofa,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.6742095739014332,0.5472550988197327,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.4090001540231859,0.08911871165037155,toilet,00820-mL8ThkuaVTM,0,49.380516052246094,0,2,2
0.0,0.0,11.263065338134766,sofa,00820-mL8ThkuaVTM,0,49.380516052246094,0,2,2
0.0,0.0,4.920273303985596,chair,00820-mL8ThkuaVTM,0,49.380516052246094,0,2,2
1.0,0.29387104123163743,0.34883496165275574,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,3,3
1.0,0.3267306074421528,0.05496944859623909,bed,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
0.0,0.0,8.955363273620605,sofa,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.6934408861391912,0.1343076527118683,sofa,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.7587602480610033,0.1424124389886856,sofa,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
0.0,0.0,7.780993938446045,tv_monitor,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
1.0,0.30240883289758524,0.7520978450775146,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,3,3
0.0,0.0,19.46642303466797,bed,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,16.68670654296875,bed,00890-6s7QHgap2fW,0,72.89037322998047,0,2,2
0.0,0.0,1.1998223066329956,chair,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,3.302938222885132,plant,00800-TEEsavR23oF,0,76.10676574707031,0,2,2
0.0,0.0,19.45170021057129,toilet,00800-TEEsavR23oF,0,76.10676574707031,0,2,2
1.0,0.8028202120924878,0.06333588808774948,sofa,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,18.019594192504883,toilet,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,15.137285232543945,plant,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
0.0,0.0,19.624300003051758,toilet,00800-TEEsavR23oF,0,76.10676574707031,0,2,2
1.0,0.8865701192292952,0.10408516228199005,bed,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
